SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
MOSET7672,MORABITO_2021_EX3_DE_SUBTYPE_CLUSTERS,2.271482952647e-08,6.28397448546308e-07,0.73376198835648,-0.380449157759768,-2.30072155662645,212,interaction
MOSET7525,YANG_PFC_2021_ASTROCYTE,2.37532106786958e-08,6.53141314237837e-07,0.73376198835648,-0.301570485164799,-1.90818060030155,486,interaction
MOSET7115,AGARWAL_SN_2020_OPC,2.6089569843853e-08,7.08792684919528e-07,0.73376198835648,-0.356113739861329,-2.17583342368799,254,interaction
MOSET7760,JAKEL_2019_OLIGODENDROCYTE1,2.6089569843853e-08,7.08792684919528e-07,0.73376198835648,-0.369760870797849,-2.24969885054358,231,interaction
MOSET7100,AGARWAL_CTX_2020_IN4B_DE_IN_CLUSTERS,2.84361623434044e-08,7.67945646143011e-07,0.73376198835648,-0.35497506752249,-2.17334637857861,274,interaction
MOSET7065,AGARWAL_CTX_2020_EX2,3.46971759053826e-08,9.31485722382964e-07,0.719512826338911,-0.389911633633957,-2.32367769770238,184,interaction
MOSET7226,LAKE_2018_CER_OPC_CER,3.62624331788518e-08,9.67780349014416e-07,0.719512826338911,-0.43349056179087,-2.52181318991886,136,interaction
MOSET7246,MATHYS_2019_EX5_DE_SUBTYPE_CLUSTERS,3.83494446684012e-08,1.01749374538325e-06,0.719512826338911,-0.38280900334937,-2.30513599440883,206,interaction
MOSET7632,ABSINTA_2021_ENDOTHELIAL_DE_VASC_CLUSTERS,4.56539971366731e-08,1.20425688958771e-06,0.719512826338911,-0.330394882449626,-2.04805482324413,327,interaction
MOSET7179,LAKE_2018_AST,4.77410147872017e-08,1.25202880976609e-06,0.719512826338911,-0.432392328567649,-2.51111917479199,132,interaction
MOSET8670,AYHAN_2021_IN_NEU1_DE_NEU_CLUSTERS,4.82627693465936e-08,1.25843784210055e-06,0.719512826338911,-0.320561669802379,-1.99694013181995,374,interaction
MOSET7557,YANG_2021_OPC,4.9306278628445e-08,1.27830049221289e-06,0.719512826338911,-0.403306934844367,-2.36881674081809,162,interaction
MOSET8655,AYHAN_2021_ENDO,5.08715429338049e-08,1.31138744483337e-06,0.719512826338911,-0.410759623735524,-2.40985708308721,155,interaction
MOSET7636,LAU_2020_ASTRO,5.19150527078242e-08,1.33072652053897e-06,0.719512826338911,-0.304039325465483,-1.92003948869749,446,interaction
MOSET7771,JAKEL_2019_OLIGODENDROCYTE1_DE_OG_CLUSTERS,5.24368076617213e-08,1.33654941775972e-06,0.719512826338911,-0.376703249485838,-2.27528611540525,211,interaction
MOSET7185,LAKE_2018_EX1_DE_EX_CLUSTERS,5.50558642562077e-08,1.39546623536544e-06,0.719512826338911,-0.377168083775811,-2.26052817775249,195,interaction
MOSET7244,MATHYS_2019_EX3_DE_SUBTYPE_CLUSTERS,5.71531682723354e-08,1.44057735806437e-06,0.719512826338911,-0.380764633918278,-2.28481349372514,198,interaction
MOSET7633,ABSINTA_2021_PERICYTES_DE_VASC_CLUSTERS,6.44937479677292e-08,1.61661952778778e-06,0.704975715167238,-0.482271903734096,-2.70704899173495,94,interaction
MOSET7198,LAKE_2018_GRAN_DE_EX_CLUSTERS,6.76397167561626e-08,1.68616151056434e-06,0.704975715167238,-0.413569387407675,-2.42666334144865,156,interaction
MOSET7061,kelley_OPC,7.07856884813226e-08,1.75494354447957e-06,0.704975715167238,-0.419520059075944,-2.44412826920719,139,interaction
MOSET6885,TURCAN_CpG_HYPOMETHYLATED_IN_IDH1MUT_CLINICAL_SAMPLES_418_GENES,7.28830044085026e-08,1.79712060326835e-06,0.704975715167238,-0.319604230029481,-1.98875359970079,360,interaction
MOSET7690,LUO_2019_EXC_L4_6_LRRK1_RXRG_DE_NEURON_CLUSTERS,7.70776393036074e-08,1.89027702443496e-06,0.704975715167238,-0.479289159627386,-2.69030649779293,94,interaction
MOSET60,OLDHAM_CORTEX_MODULE_TURQUOISE,7.91749581104517e-08,1.92094537404877e-06,0.704975715167238,-0.3274314242872,-2.02192648353492,311,interaction
MOSET7204,LAKE_2018_IN4A_DE_IN_CLUSTERS,7.91749581104517e-08,1.92094537404877e-06,0.704975715167238,-0.408521432928949,-2.3889116507343,150,interaction
MOSET4131,MGI_MP:0001393__ATAXIA,8.33695981007991e-08,2.01195673714535e-06,0.704975715167238,-0.399660937477975,-2.34482621310146,154,interaction
MOSET7261,MATHYS_2019_IN8_DE_SUBTYPE_CLUSTERS,9.90995200162019e-08,2.36639222270268e-06,0.704975715167238,-0.312314295409182,-1.95540327184209,395,interaction
MOSET7694,LUO_2019_EXC_L5_6_PDZRN4_RGS6_DE_NEURON_CLUSTERS,9.90995200162019e-08,2.36639222270268e-06,0.704975715167238,-0.484839525446803,-2.69940348787027,90,interaction
MOSET7251,MATHYS_2019_IN0_DE_SUBTYPE_CLUSTERS,1.25409119456138e-07,2.97895903126963e-06,0.690132458796796,-0.31092099723639,-1.93887843948772,378,interaction
MOSET7163,LAKE_2018_GRAN,1.33839792445436e-07,3.16266217877573e-06,0.690132458796796,-0.433628287841209,-2.49485471180014,121,interaction
MOSET8692,AYHAN_2021_INH_GAD1_10_DE_IN_GAD1_CLUSTERS,1.40162804525813e-07,3.2949152545783e-06,0.690132458796796,-0.343651733176637,-2.10322320006756,267,interaction
MOSET7256,MATHYS_2019_IN3_DE_SUBTYPE_CLUSTERS,1.54916519182667e-07,3.60439101298338e-06,0.690132458796796,-0.38470855085673,-2.2873744836109,182,interaction
MOSET7762,JAKEL_2019_OLIGODENDROCYTE3,1.54916519182667e-07,3.60439101298338e-06,0.690132458796796,-0.410884626387554,-2.39471368443665,144,interaction
MOSET6976,MANCARCI_EPENDYMAL,1.57024194634116e-07,3.63478964823972e-06,0.690132458796796,-0.574234630039157,-2.94322177406234,46,interaction
MOSET7695,LUO_2019_EXC_L5_6_PDZRN4_WWC2_DE_NEURON_CLUSTERS,1.61239546794694e-07,3.71342042541892e-06,0.690132458796796,-0.485965050259948,-2.65744621774026,80,interaction
MOSET7243,MATHYS_2019_EX2_DE_SUBTYPE_CLUSTERS,1.71777933812535e-07,3.93614386720945e-06,0.690132458796796,-0.572612251596491,-2.97149898354354,50,interaction
MOSET6982,DRD1_STR_MetaCor,1.80208649356769e-07,4.10857609111388e-06,0.690132458796796,-0.591178008145391,-3.04555074435896,47,interaction
MOSET7627,ABSINTA_2021_MS_OLIGODENDROCYTE_DE_OG_CLUSTERS,2.18167682540149e-07,4.94913387842327e-06,0.690132458796796,-0.392993362278144,-2.31863686225993,169,interaction
MOSET7531,YANG_PFC_2021_VIP_INTERNEURON,2.30876091311613e-07,5.21136729492929e-06,0.690132458796796,-0.345372075170622,-2.11207681367208,246,interaction
MOSET6936,ZEISEL_OLIGODENDROCYTE,2.4358451976331e-07,5.47100478300068e-06,0.674962860011025,-0.302931578933328,-1.90659217245588,422,interaction
MOSET7217,LAKE_2018_CER_GRAN,2.69001424552024e-07,6.01211558222923e-06,0.674962860011025,-0.405781373130406,-2.36408654062999,139,interaction
MOSET7565,YANG_2021_VENOUS_DE_BEC_CLUSTERS,2.90182217348169e-07,6.422227902969e-06,0.674962860011025,-0.436212140341097,-2.49707733173338,116,interaction
MOSET28,G2C_NMDA_RECEPTOR_COMPLEX,3.24071540977459e-07,7.10295933050594e-06,0.674962860011025,-0.380041048715731,-2.25618205383093,179,interaction
MOSET8674,AYHAN_2021_CA1_2_DE_NEU_CLUSTERS,3.24071540977459e-07,7.10295933050594e-06,0.674962860011025,-0.342593638119638,-2.09530809499498,248,interaction
MOSET7090,AGARWAL_CTX_2020_EX5A_DE_EX_CLUSTERS,3.41016222873164e-07,7.43841636142089e-06,0.674962860011025,-0.359405075849986,-2.17552789959534,216,interaction
MOSET7555,YANG_2021_NEURON,3.45252395105243e-07,7.49478524685401e-06,0.674962860011025,-0.381041898848872,-2.26290416497623,178,interaction
MOSET7957,BAKKEN_2019_SNCG_GABAERGIC_DE_GABA_CLUSTERS,3.6219709032596e-07,7.8251818990899e-06,0.674962860011025,-0.354528367805975,-2.15593322858019,230,interaction
MOSET152,STANFORD_CEREBRUM-CEREBELLUM_SW,3.91850328045407e-07,8.3859666902925e-06,0.674962860011025,-0.413851282828243,-2.39315119267903,129,interaction
MOSET4361,MGI_MP:0000352__DECREASED_CELL_PROLIFERATION,3.91850328045407e-07,8.3859666902925e-06,0.674962860011025,-0.4191470231484,-2.42780139572645,130,interaction
MOSET5272,MGI_MP:0001405__IMPAIRED_COORDINATION,4.38490050845228e-07,9.29639888170468e-06,0.674962860011025,-0.383721507906146,-2.27780877081474,176,interaction
MOSET7606,ABSINTA_2021_ASTROCYTE,4.38490050845228e-07,9.29639888170468e-06,0.674962860011025,-0.310273805899855,-1.93069456032945,360,interaction
MOSET6951,LaMANNO_GABA_MIDBRAIN,4.72546499130408e-07,9.97183007699843e-06,0.674962860011025,-0.377170860201923,-2.23914266338127,179,interaction
MOSET7252,MATHYS_2019_IN1_DE_SUBTYPE_CLUSTERS,4.8957474916785e-07,1.02833362822895e-05,0.659444398037935,-0.350930569683671,-2.12411436651592,217,interaction
MOSET7064,AGARWAL_CTX_2020_EX1,6.4282952944041e-07,1.33785209865649e-05,0.659444398037935,-0.335398557709647,-2.05101401712438,263,interaction
MOSET7746,JAKEL_2019_ASTROCYTE1,7.0242878396673e-07,1.45521433463792e-05,0.659444398037935,-0.342170506168887,-2.09198665592105,245,interaction
MOSET8650,AYHAN_2021_MICRO2,7.27971341602333e-07,1.50127544402263e-05,0.659444398037935,-0.356908425617159,-2.14798781797119,203,interaction
MOSET225,HPRD_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,7.53513909465884e-07,1.54691973178585e-05,0.659444398037935,-0.374288270987221,-2.22202965393991,179,interaction
MOSET6718,ASHKAN_E14_RADIAL_GLIA,8.64198466274926e-07,1.76615695562583e-05,0.659444398037935,-0.329064400112326,-2.01424657183844,269,interaction
MOSET7094,AGARWAL_CTX_2020_EX8_DE_EX_CLUSTERS,8.98423051178885e-07,1.82786788484242e-05,0.659444398037935,-0.323865906516542,-1.98497673728633,281,interaction
MOSET4642,MGI_MP:0000880__DECREASED_PURKINJE_CELL_NUMBER,9.49760001196767e-07,1.92368800242399e-05,0.659444398037935,-0.63501317020255,-3.09361374895069,33,interaction
MOSET6975,MANCARCI_SPINY_STR,9.66872335188647e-07,1.94964434877817e-05,0.643551836150722,-0.481663100637401,-2.61672867678567,74,interaction
MOSET117,OMIM_AUTISM,1.03532174630377e-06,2.06927522598247e-05,0.643551836150722,-0.497879103969744,-2.68216871001384,68,interaction
MOSET8685,AYHAN_2021_INH_GAD1_3_DE_IN_GAD1_CLUSTERS,1.03532174630377e-06,2.06927522598247e-05,0.643551836150722,-0.37768586743932,-2.22494027214473,167,interaction
MOSET7689,LUO_2019_EXC_L4_6_LRRK1_MLLT3_DE_NEURON_CLUSTERS,1.10377126088063e-06,2.19640798711203e-05,0.643551836150722,-0.463456892805598,-2.54222338523321,81,interaction
MOSET45,OLDHAM_CORTEX_MODULE_BROWN,1.17222086079717e-06,2.30232296339253e-05,0.643551836150722,-0.329709465137064,-2.01128778872443,258,interaction
MOSET7508,VELMESHEV_2019_L4_NEU,1.17222086079717e-06,2.30232296339253e-05,0.643551836150722,-0.525874746743138,-2.76836210054321,56,interaction
MOSET138,HODGES_DOWN_IN_HD_CN_TOP50,1.24067053193001e-06,2.41584643921307e-05,0.643551836150722,-0.555209928875303,-2.86504796686649,48,interaction
MOSET7238,MATHYS_2019_EX0_DE_SUBTYPE_CLUSTERS,1.34334514834812e-06,2.60459698207496e-05,0.643551836150722,-0.316356834592673,-1.95343947862756,310,interaction
MOSET221,STANFORD_TONSIL_SW,1.3775700453848e-06,2.65958948762163e-05,0.643551836150722,-0.316801022073644,-1.95340466652342,307,interaction
MOSET165,STANFORD_HEART_SW,1.39468249805592e-06,2.6812180057965e-05,0.643551836150722,-0.298202798760935,-1.86881927258837,402,interaction
MOSET7559,YANG_2021_PERICYTE,1.41179495336135e-06,2.70266400987361e-05,0.643551836150722,-0.417511583735651,-2.40353631859713,123,interaction
MOSET7085,AGARWAL_CTX_2020_OPC,1.480244799099e-06,2.821794392232e-05,0.643551836150722,-0.345723019752376,-2.09225999839894,218,interaction
MOSET8679,AYHAN_2021_CA3_2_DE_NEU_CLUSTERS,1.58291963250772e-06,3.00489806388599e-05,0.643551836150722,-0.328836926047593,-2.00842337471705,256,interaction
MOSET7962,BAKKEN_2019_L6_IT_GLUTAMATERGIC_DE_GLUT_CLUSTERS,1.77132558138829e-06,3.34854340114944e-05,0.643551836150722,-0.349813645858387,-2.11287301738765,211,interaction
MOSET7008,Doyle_DRD1_MSN_6_FoldEnrich,1.80571918262668e-06,3.38535038494927e-05,0.643551836150722,-0.410777957056838,-2.36338668487,121,interaction
MOSET7225,LAKE_2018_CER_OPC,1.80571918262668e-06,3.38535038494927e-05,0.643551836150722,-0.373442047158896,-2.19340580735796,162,interaction
MOSET7679,MORABITO_2021_ASTROCYTE4_DE_SUBTYPE_CLUSTERS,1.84011280367291e-06,3.43563448159012e-05,0.643551836150722,-0.304598740791116,-1.88932349164046,341,interaction
MOSET6716,KAWAGUCHI_E14_CORTICAL_BASAL_PROGENITOR_CELLS,1.90890010090699e-06,3.54945891713729e-05,0.627256739718528,-0.463609998597747,-2.54054478958778,82,interaction
MOSET5809,MGI_MP:0006208__LETHALITY_THROUGHOUT_FETAL_GROWTH_AND_DEVELOPMENT,2.14965612759177e-06,3.98081218403423e-05,0.627256739718528,-0.345701589539877,-2.08220349005523,205,interaction
MOSET7664,MORABITO_2021_MICROGLIA2_DE_SUBTYPE_CLUSTERS,2.35601890650416e-06,4.3452267393534e-05,0.627256739718528,-0.291652541736761,-1.83835041312053,427,interaction
MOSET4338,MGI_MP:0001265__DECREASED_BODY_SIZE,2.42480657542776e-06,4.45398681486467e-05,0.627256739718528,-0.277372996687358,-1.75584561994362,498,interaction
MOSET7168,LAKE_2018_IN3,2.45920042233834e-06,4.49894851457623e-05,0.627256739718528,-0.367959941718609,-2.18424655716752,176,interaction
MOSET2811,MGI_MP:0003111__ABNORMAL_NUCLEUS_MORPHOLOGY,2.52798813936357e-06,4.60621774630222e-05,0.627256739718528,-0.691869764279121,-3.16600780890169,21,interaction
MOSET7628,ABSINTA_2021_SENESCENT_OPC_DE_OG_CLUSTERS,2.8031392750984e-06,5.08713715644858e-05,0.627256739718528,-0.49984453217916,-2.65601699768334,63,interaction
MOSET7518,VELMESHEV_2019_AST_PP,2.87192711632592e-06,5.1912084967214e-05,0.627256739718528,-0.360116294370805,-2.14050574126419,181,interaction
MOSET7199,LAKE_2018_IN1A_DE_IN_CLUSTERS,3.11268470719906e-06,5.60406766530244e-05,0.627256739718528,-0.362725148393216,-2.13290531462939,165,interaction
MOSET7200,LAKE_2018_IN1B_DE_IN_CLUSTERS,3.4910184341893e-06,6.26037574542168e-05,0.627256739718528,-0.379105956352487,-2.22151988266404,152,interaction
MOSET7206,LAKE_2018_IN6A_DE_IN_CLUSTERS,3.62927215884261e-06,6.48268023018462e-05,0.627256739718528,-0.38068507594399,-2.21974238168475,145,interaction
MOSET151,STANFORD_CEREBRAL_CORTEX_SW,3.97490713155087e-06,7.07221711993972e-05,0.610526878385931,-0.428311476293791,-2.40909654401641,98,interaction
MOSET8675,AYHAN_2021_GRA_NEU4_DE_NEU_CLUSTERS,4.04403422392492e-06,7.16710284138569e-05,0.610526878385931,-0.404972435687063,-2.3167801189306,117,interaction
MOSET6783,HUMAN_RADIAL_GLIA_CANDIDATES_INTERSECT_MOSET6718_MOSET6745,4.251415668083e-06,7.50532018914108e-05,0.610526878385931,-0.412774468316211,-2.35694723334037,115,interaction
MOSET7521,VELMESHEV_2019_OLIGODENDROCYTES,4.32054286736079e-06,7.59779185628523e-05,0.610526878385931,-0.334946654635085,-2.03685427769423,230,interaction
MOSET7697,LUO_2019_EXC_L6_TLE4_LMO1_DE_NEURON_CLUSTERS,4.73530652238197e-06,8.29501378071313e-05,0.610526878385931,-0.439934748280173,-2.43731014413487,87,interaction
MOSET2233,MGI_MP:0001406__ABNORMAL_GAIT,5.01181599684212e-06,8.71211079604317e-05,0.610526878385931,-0.366082416892961,-2.1598639262321,169,interaction
MOSET7253,MATHYS_2019_IN10_DE_SUBTYPE_CLUSTERS,5.21919826397773e-06,9.0379780624683e-05,0.610526878385931,-0.347210976533677,-2.07899630016485,193,interaction
MOSET7536,YANG_PFC_2021_SV2C_INTERNEURON,6.18698357636868e-06,0.000106327062446912,0.610526878385931,-0.31346594506789,-1.91886176470625,268,interaction
MOSET7205,LAKE_2018_IN4B_DE_IN_CLUSTERS,6.53262161639604e-06,0.000111843412353165,0.610526878385931,-0.343259883377286,-2.07101393143416,209,interaction
MOSET7533,YANG_PFC_2021_SST_INTERNEURON,6.80913217287179e-06,0.000116139220557591,0.610526878385931,-0.316289886398297,-1.93251208635723,254,interaction
MOSET7229,LAKE_2018_CER_OPC_CER_DE_OPC_CLUSTERS,6.94738748805398e-06,0.000118053546941202,0.610526878385931,-0.464418228532814,-2.53724745638766,79,interaction
MOSET7203,LAKE_2018_IN3_DE_IN_CLUSTERS,7.15545155296578e-06,0.000121135386924648,0.610526878385931,-0.386676219401155,-2.23135922173963,126,interaction
MOSET7126,HABIB_2017_EXDG,7.29438803645544e-06,0.000123028395990328,0.610526878385931,-0.442755610245451,-2.42116016614915,80,interaction
MOSET7248,MATHYS_2019_EX7_DE_SUBTYPE_CLUSTERS,7.71119794972201e-06,0.000129576685547736,0.593325476396405,-0.318463887559124,-1.94929443271563,270,interaction
MOSET246,HPRD_THYROID_STIMULATING_HORMONE_SIGNALING_PATHWAY,7.8501347280943e-06,0.000131424580300236,0.593325476396405,-0.415442460627267,-2.35798684931493,105,interaction
MOSET1838,MGI_MP:0000788__ABNORMAL_CEREBRAL_CORTEX_MORPHOLOGY,8.12800847413481e-06,0.000135576376643933,0.593325476396405,-0.416072207534797,-2.34367729865747,101,interaction
MOSET7954,BAKKEN_2019_VIP_GABAERGIC_DE_GABA_CLUSTERS,8.68375663860929e-06,0.000144315765089269,0.593325476396405,-0.358532882405092,-2.11211040105805,167,interaction
MOSET7169,LAKE_2018_IN4A,9.1005682694808e-06,0.000150142829958671,0.593325476396405,-0.338725286695304,-2.03435650096511,200,interaction
MOSET7655,MORABITO_2021_OLIGO11_DE_SUBTYPE_CLUSTERS,9.1005682694808e-06,0.000150142829958671,0.593325476396405,-0.337459122121201,-2.02401396116108,197,interaction
MOSET8682,AYHAN_2021_INH_GAD1_0_DE_IN_GAD1_CLUSTERS,1.06288804288529e-05,0.000174721849658353,0.593325476396405,-0.326870024973986,-1.97848057710251,217,interaction
MOSET206,STANFORD_SKELETAL_MUSCLE_SW,1.16014444551818e-05,0.000190020770733429,0.593325476396405,-0.331287313655845,-2.00618329166761,220,interaction
MOSET6893,Suva_single_cell_astrocytoma_Stemness_program_genes_Fig3C,1.18793200820458e-05,0.000193872212993675,0.593325476396405,-0.429375552911543,-2.36884685988475,85,interaction
MOSET7623,ABSINTA_2021_IMMUNE_UNKNOWN_DE_MG_CLUSTERS,1.21571957830383e-05,0.000197696047554283,0.593325476396405,-0.429841127359444,-2.37545157046483,86,interaction
MOSET7696,LUO_2019_EXC_L6_TLE4_CPNE4_DE_NEURON_CLUSTERS,1.22961336597625e-05,0.000199241280051223,0.593325476396405,-0.433770204840159,-2.38459192585986,84,interaction
MOSET7266,MATHYS_2019_AST3_DE_SUBTYPE_CLUSTERS,1.25740094627686e-05,0.000203018793354382,0.593325476396405,-0.325260302507075,-1.97026679208771,221,interaction
MOSET7763,JAKEL_2019_OLIGODENDROCYTE4,1.34076372312763e-05,0.000215710816022343,0.593325476396405,-0.362589072795071,-2.12094064953824,148,interaction
MOSET7167,LAKE_2018_IN2,1.52193082727816e-05,0.000243992938634665,0.593325476396405,-0.322144356394477,-1.95139192446856,221,interaction
MOSET6887,TURCAN_CpG_HYPOMETHYLATED_AND_UPREGULATED_IN_IDH1MUT_CLINICAL_SAMPLES_61_GENES,1.57777996080171e-05,0.000252055904301316,0.575610261071129,-0.481868647149365,-2.5577270142185,61,interaction
MOSET6618,MGI_MP:0000745__TREMORS,1.6894783777029e-05,0.000268953101741685,0.575610261071129,-0.374132620387202,-2.18559536907891,146,interaction
MOSET5715,MGI_MP:0002020__INCREASED_TUMOR_INCIDENCE,1.71740300959495e-05,0.000270550606060149,0.575610261071129,-0.401426301387882,-2.26708254739093,102,interaction
MOSET7182,LAKE_2018_OPC,1.71740300959495e-05,0.000270550606060149,0.575610261071129,-0.382828508915471,-2.20024701925566,120,interaction
MOSET7693,LUO_2019_EXC_L5_6_PDZRN4_CUX1_DE_NEURON_CLUSTERS,1.71740300959495e-05,0.000270550606060149,0.575610261071129,-0.426723115984759,-2.40075828166508,96,interaction
MOSET6060,MGI_MP:0002081__PERINATAL_LETHALITY,1.74532765149149e-05,0.000273998323696086,0.575610261071129,-0.288496394639051,-1.78861864114131,348,interaction
MOSET7620,ABSINTA_2021_PERINODAL_MICROGLIA_DE_MG_CLUSTERS,1.77325230291992e-05,0.000277422265460264,0.575610261071129,-0.41489364034129,-2.32051267977824,92,interaction
MOSET2458,MGI_MP:0002656__ABNORMAL_KERATINOCYTE_DIFFERENTIATION,1.80117696343697e-05,0.000280822676395654,0.575610261071129,-0.689939703507353,-3.03876407718902,18,interaction
MOSET6993,NEUROD1_CB_MetaCor_top100,1.82910163262643e-05,0.00028322983301113,0.575610261071129,-0.423774109833578,-2.33794393409849,85,interaction
MOSET7532,YANG_PFC_2021_PV_INTERNEURON,1.82910163262643e-05,0.00028322983301113,0.575610261071129,-0.309891165877834,-1.89705174284144,276,interaction
MOSET7208,LAKE_2018_IN7_DE_IN_CLUSTERS,1.99664980950932e-05,0.000308122455297407,0.575610261071129,-0.365995523491875,-2.13318209171812,143,interaction
MOSET7118,AGARWAL_SN_2020_DANS_DE_NEU_CLUSTERS,2.02457452963988e-05,0.000311372699694107,0.575610261071129,-0.413852106371409,-2.32300061149281,94,interaction
MOSET7279,SCHIRMER_2019_ASTROCYTES,2.13627346883417e-05,0.000326339149094297,0.575610261071129,-0.331977215256832,-2.00408109954202,210,interaction
MOSET7761,JAKEL_2019_OLIGODENDROCYTE2,2.13627346883417e-05,0.000326339149094297,0.575610261071129,-0.370389128419594,-2.14860300208578,131,interaction
MOSET7028,kelley_neuron,2.22004772863684e-05,0.000337998541772662,0.575610261071129,-0.501867855065395,-2.59955175255172,49,interaction
MOSET7212,LAKE_2018_OLI_DE_OG_CLUSTERS,2.33174680585178e-05,0.000353817232714032,0.575610261071129,-0.358822226976089,-2.09738996625549,149,interaction
MOSET242,HPRD_T_CELL_RECEPTOR_SIGNALING_PATHWAY,2.35967158552559e-05,0.000355675414735203,0.575610261071129,-0.308096737545345,-1.88109138379145,251,interaction
MOSET6916,mousebrain.org_MSN1_SC_RNAseq,2.35967158552559e-05,0.000355675414735203,0.575610261071129,-0.61681004973382,-2.90795003982588,25,interaction
MOSET6796,PHILLIPS_MOST_DIFF_EXP_IN_PN_SUBTYPE_338_GENES,2.41552115631034e-05,0.000362888062456292,0.575610261071129,-0.328246169481247,-1.9687564690845,197,interaction
MOSET6736,BERNARD_LAYER_II_CORTEX_ENRICHED,2.44344594715987e-05,0.000365871757830507,0.575610261071129,-0.268979950848563,-1.69886097535248,460,interaction
MOSET7700,LUO_2019_EXC_L6_TSHZ2_CALN1_DE_NEURON_CLUSTERS,2.47137074148311e-05,0.000368835824148318,0.575610261071129,-0.417236737738059,-2.3115594696036,87,interaction
MOSET5970,MGI_MP:0003012__NO_PHENOTYPIC_ANALYSIS,2.52722034009008e-05,0.00037593438304881,0.575610261071129,-0.275973678930657,-1.72694479136655,392,interaction
MOSET3277,MGI_MP:0001463__ABNORMAL_SPATIAL_LEARNING,2.69476920816391e-05,0.000399547970504565,0.575610261071129,-0.400992311054148,-2.25873432383778,101,interaction
MOSET5957,MGI_MP:0002058__NEONATAL_LETHALITY,2.83439333707897e-05,0.000418880865482973,0.575610261071129,-0.264322412113414,-1.6716698388883,490,interaction
MOSET1959,MGI_MP:0004434__ABNORMAL_COCHLEAR_OUTER_HAIR_CELL_PHYSIOLOGY,2.89051812184138e-05,0.000425788335025791,0.575610261071129,-0.850139661117273,-3.01329353879081,8,interaction
MOSET7171,LAKE_2018_IN6A,3.00276779217528e-05,0.00044089182760839,0.575610261071129,-0.32628353734133,-1.95698498450632,197,interaction
MOSET854,"GAD_NEOPLASMS_CARCINOMA,_DUCTAL,_BREAST",3.11501758481462e-05,0.000455897896203353,0.557332238758646,-0.776852920376579,-2.97893876192982,11,interaction
MOSET245,HPRD_LEPTIN_SIGNALING_PATHWAY,3.17114252294085e-05,0.000461136975210981,0.557332238758646,-0.399746577755124,-2.27149292954136,107,interaction
MOSET7571,YANG_2021_PERICYTE2_DE_MURAL_CLUSTERS,3.17114252294085e-05,0.000461136975210981,0.557332238758646,-0.399743549846307,-2.27147572395699,107,interaction
MOSET18,FOSTER_NUCLEUS_PROTEINS,3.22726748699962e-05,0.000466309318105645,0.557332238758646,-0.418292338627298,-2.35332645103859,96,interaction
MOSET5817,MGI_MP:0001513__LIMB_GRASPING,3.22726748699962e-05,0.000466309318105645,0.557332238758646,-0.421945084086399,-2.30736010171864,80,interaction
MOSET7270,MATHYS_2019_OLI4_DE_SUBTYPE_CLUSTERS,3.28339247566132e-05,0.000472912751176996,0.557332238758646,-0.370843250036954,-2.14201583322381,128,interaction
MOSET7661,MORABITO_2021_OLIGO10_DE_SUBTYPE_CLUSTERS,3.50789265272251e-05,0.000503649017892469,0.557332238758646,-0.420783898418325,-2.30101028610933,80,interaction
MOSET4934,MGI_MP:0006204__EMBRYONIC_LETHALITY_BEFORE_IMPLANTATION,3.56401774733837e-05,0.00050689493792082,0.557332238758646,-0.422810692237364,-2.31926473857265,81,interaction
MOSET7010,Doyle_DRD2_MSN_6_FoldEnrich,3.56401774733837e-05,0.00050689493792082,0.557332238758646,-0.443471710483134,-2.3986729857859,70,interaction
MOSET7556,YANG_2021_OLIGO,3.56401774733837e-05,0.00050689493792082,0.557332238758646,-0.336612545395523,-2.00924922860921,189,interaction
MOSET7955,BAKKEN_2019_SST_GABAERGIC_DE_GABA_CLUSTERS,3.73239313749213e-05,0.000529183364525056,0.557332238758646,-0.32918439042052,-1.97500236934056,196,interaction
MOSET5344,MGI_MP:0006042__INCREASED_APOPTOSIS,3.90076867104672e-05,0.000551332942695918,0.557332238758646,-0.361139821803315,-2.10278996644824,140,interaction
MOSET2092,MGI_MP:0001672__ABNORMAL_EMBRYOGENESIS/_DEVELOPMENT,4.01301909750422e-05,0.000563686304810423,0.557332238758646,-0.443977098519198,-2.40573438114479,73,interaction
MOSET6836,Mukamel_ExcitatoryNeurons,4.01301909750422e-05,0.000563686304810423,0.557332238758646,-0.333642583744088,-1.97162748427462,172,interaction
MOSET7165,LAKE_2018_IN1B,4.18139483192682e-05,0.000585524331865803,0.557332238758646,-0.321147991745345,-1.94478239472045,220,interaction
MOSET4931,MGI_MP:0001730__EMBRYONIC_GROWTH_ARREST,4.29364537892096e-05,0.000599392894897366,0.557332238758646,-0.355121410822653,-2.07655267913413,147,interaction
MOSET2701,MGI_MP:0004046__ABNORMAL_MITOSIS,4.51814659522444e-05,0.00062687556888481,0.557332238758646,-0.653301045787105,-2.9506420617759,20,interaction
MOSET7086,AGARWAL_CTX_2020_EX1_DE_EX_CLUSTERS,4.51814659522444e-05,0.00062687556888481,0.557332238758646,-0.342456881689736,-2.01141494050443,162,interaction
MOSET133,HODGES_UP_IN_HD_CN_Q1e-08,4.74264795531641e-05,0.000656018102843615,0.557332238758646,-0.355093965719938,-2.06955511197041,144,interaction
